Price,Close,High,Low,Open,Volume
Ticker,LINK-USD,LINK-USD,LINK-USD,LINK-USD,LINK-USD
Date,,,,,
2025-06-21,11.985239028930664,12.726534843444824,11.776225090026855,12.51447582244873,322141364
2025-06-22,11.652458190917969,12.166029930114746,11.0082368850708,11.986448287963867,626649288
2025-06-23,12.874313354492188,12.91619873046875,11.455294609069824,11.652578353881836,544556269
2025-06-24,13.408498764038086,13.722312927246094,12.812163352966309,12.874421119689941,570667319
2025-06-25,13.136893272399902,13.489498138427734,13.015178680419922,13.40908432006836,379871936
2025-06-26,12.929868698120117,13.537347793579102,12.906155586242676,13.136893272399902,309442233
2025-06-27,13.060314178466797,13.204341888427734,12.75594711303711,12.929862022399902,262161395
2025-06-28,13.39917278289795,13.439176559448242,13.01707935333252,13.060050964355469,190754304
2025-06-29,13.725419998168945,13.837636947631836,13.257943153381348,13.39918327331543,234924590
2025-06-30,13.38076400756836,13.740310668945312,13.1399507522583,13.725419998168945,370047007
2025-07-01,12.896029472351074,13.420132637023926,12.81210708618164,13.380266189575195,275498720
2025-07-02,13.559239387512207,13.838497161865234,12.7755765914917,12.89601993560791,439521701
2025-07-03,13.668498992919922,14.028029441833496,13.450904846191406,13.559228897094727,435068408
2025-07-04,13.169758796691895,13.757813453674316,12.968308448791504,13.668498992919922,316984914
2025-07-05,13.229538917541504,13.263463973999023,13.017115592956543,13.169702529907227,153310516
2025-07-06,13.494132041931152,13.680948257446289,13.115331649780273,13.22953987121582,221744747
2025-07-07,13.428613662719727,13.682707786560059,13.265763282775879,13.49415111541748,297875545
2025-07-08,13.96792984008789,13.980143547058105,13.208902359008789,13.428586959838867,321781054
2025-07-09,14.253814697265625,14.354907035827637,13.824827194213867,13.96792984008789,501444137
2025-07-10,15.239021301269531,15.321435928344727,14.162206649780273,14.253814697265625,582819496
2025-07-11,15.298432350158691,15.834834098815918,15.06379222869873,15.238970756530762,803097126
2025-07-12,15.09860897064209,15.466806411743164,14.732000350952148,15.298432350158691,374446370
2025-07-13,15.646004676818848,15.9246826171875,15.06334114074707,15.09860897064209,458285505
2025-07-14,15.777632713317871,16.420507431030273,15.633966445922852,15.646004676818848,746693598
2025-07-15,16.092302322387695,16.154226303100586,15.177321434020996,15.777676582336426,739042029
2025-07-16,16.674169540405273,17.0117130279541,15.83807373046875,16.093048095703125,904010866
2025-07-17,17.997987747192383,18.054662704467773,16.355257034301758,16.674169540405273,977566814
2025-07-18,17.843006134033203,19.080799102783203,17.382516860961914,17.997425079345703,1445759901
2025-07-19,18.41661834716797,18.539112091064453,17.597972869873047,17.842519760131836,629040826
2025-07-20,19.30514907836914,19.78963851928711,18.345531463623047,18.416608810424805,1153258010
2025-07-21,19.532302856445312,20.235979080200195,19.043912887573242,19.30514907836914,1064166148
2025-07-22,19.663110733032227,19.935165405273438,18.673250198364258,19.532302856445312,1085236698
2025-07-23,18.185083389282227,19.691198348999023,17.600730895996094,19.66313934326172,924309700
2025-07-24,17.907915115356445,18.65234375,17.221303939819336,18.184709548950195,800891414
2025-07-25,18.29102325439453,18.45374870300293,17.331472396850586,17.907915115356445,780433456
2025-07-26,18.406492233276367,18.570951461791992,18.19313621520996,18.290897369384766,455030721
2025-07-27,19.234554290771484,19.27501106262207,18.378137588500977,18.406496047973633,590595857
2025-07-28,18.037017822265625,19.541828155517578,18.025259017944336,19.234678268432617,675519833
2025-07-29,17.822280883789062,18.609115600585938,17.509807586669922,18.03728485107422,664415032
2025-07-30,17.715185165405273,17.91929054260254,16.885568618774414,17.822280883789062,616970187
2025-07-31,16.955446243286133,18.214069366455078,16.890682220458984,17.7152156829834,605981043
2025-08-01,16.101533889770508,17.014402389526367,15.758098602294922,16.954233169555664,1036914835
2025-08-02,15.651691436767578,16.236696243286133,15.46423053741455,16.10142707824707,495759864
2025-08-04,16.656810760498047,16.68185806274414,16.286441802978516,16.29978370666504,326595840
